23.09.2026                                                                                                                                                                                                                                                                                                                                Dynamic List Display                                                                                                                                                                                                                                                                                                                                                                                         1


	RCLNT	RLDNR	RRCTY	RVERS	RYEAR	ROBJNR	COBJNR	SOBJNR	RTCUR	RUNIT	DRCRK	RPMAX	RBUKRS	RJVNAM	REGROU	RACCT	RBUSA	RCNTR	RORDNR	  RPROJK	RPRCTR	RANLN1	RANLN2	RANBWA	RRECIN	RPARTN	RKOKRS	NPLNR	VORNR	     AUFPL	   APLZL	             TSLVT	TSL01	TSL02	TSL03	TSL04	TSL05	TSL06	TSL07	TSL08	TSL09	TSL10	TSL11	TSL12	TSL13	TSL14	TSL15	TSL16	            HSLVT	HSL01	HSL02	HSL03	HSL04	HSL05	HSL06	HSL07	HSL08	HSL09	HSL10	HSL11	HSL12	HSL13	HSL14	HSL15	HSL16	          KSLVT	KSL01	KSL02	KSL03	KSL04	KSL05	KSL06	KSL07	KSL08	KSL09	KSL10	KSL11	KSL12	KSL13	KSL14	KSL15	KSL16	 MSLVT	 MSL01	 MSL02	 MSL03	 MSL04	 MSL05	 MSL06	 MSL07	 MSL08	 MSL09	 MSL10	 MSL11	 MSL12	 MSL13	 MSL14	 MSL15	 MSL16

	500	4A	0	001	 2026	000000000001474695	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE1	0000100701	JV			00000000					PC		OVL			0000000000	00000000	     3,950,206.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    3,950,206.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     62,029.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474695	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000100701	JV			00000000					PC		OVL			0000000000	00000000	-50,441,775.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-2,702,993.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-41,321.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474695	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000100701	JV			00000000					PC		OVL			0000000000	00000000	   578,711,506.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	   30,767,803.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    929,433.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474695	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000100701	JV			00000000					PC		OVL			0000000000	00000000	-478,300.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,447,182.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-478,300.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474695	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000100701	JV			00000000					PC		OVL			0000000000	00000000	     2,068,863.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	  146,425,566.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	  2,069,893.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474696	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000201427	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-15,130.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-15,130.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-234.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474696	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201427	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-925,285.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-43,968.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-679.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474701	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000200355	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-118,975.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-118,975.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,892.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474701	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000200355	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-86,876,039.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-4,467,869.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-84,350.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474701	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000200355	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	        16,751.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     16,751.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474702	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000200820	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-45,597,823.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-2,454,037.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-84,193.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474702	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000200820	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	        46,633.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     46,633.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474703	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201202	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-147,592,814.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-7,848,994.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-297,885.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474703	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000201202	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	       176,603.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    176,603.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474704	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201419	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-4,539,324.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-235,412.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-4,129.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474704	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000201419	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	           546.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	        546.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474705	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201420	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-1,405,871.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-85,321.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,373.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474706	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000201430	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-52,096.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-52,096.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-811.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474706	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201430	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-19,008,937.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,034,134.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-32,165.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474706	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000201430	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	        16,268.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	            0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     16,268.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474714	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-16,183,500.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-812,363.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-15,746.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474714	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	    62,970,542.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    3,415,495.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     54,473.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474714	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-2,500.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-154,175.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-2,500.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474714	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	         5,000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      310,687.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      5,000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474838	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-62,663,042.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-3,399,471.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-50,474.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474838	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	    15,876,000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      796,340.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     11,748.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474838	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	-3,750.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-233,400.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-3,750.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001474838	000000000000000000	000000000000000000	USD		S	  016	OVL	MM1601	OE1	0000201201	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				CB		OVL			0000000000	00000000	         1,250.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	       76,887.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      1,250.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490041	000000000000000000	000000000000000000	INR		H	  016	OVL	MM1601	OE1	0000100298	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-796,340.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-796,340.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-11,748.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490041	000000000000000000	000000000000000000	INR		S	  016	OVL	MM1601	OE1	0000100298	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	     1,286,489.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    1,286,489.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     18,008.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490041	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000100298	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-59,723,292.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-3,464,983.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-52,998.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490041	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000100298	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	    51,751,000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    2,974,833.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     46,738.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490042	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201105	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-23,925.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1,246.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-311.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490042	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000201105	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	     5,661,483.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      333,273.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	      6,036.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490042	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000201105	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-425.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-425.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490043	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE1	0000201499	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	           517.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	       36,313.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	        567.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490043	000000000000000000	000000000000000000	MMK		H	  016	OVL	MM1601	OE1	0000201499	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-945,807.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-49,285.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-12,299.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490043	000000000000000000	000000000000000000	MMK		S	  016	OVL	MM1601	OE1	0000201499	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	    28,748,349.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    1,648,188.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	     52,662.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490043	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000201499	JV	MMEP3BRE1B		00000000	MMEP3BRE1B				BR		OVL			0000000000	00000000	-15,170.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-15,170.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490216	000000000000000000	000000000000000000	EUR		H	  016	OVL	MM1601	OE1	0000100702	JV			00000000	MMEP3BRE1B				CP		OVL			0000000000	00000000	-236,461.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-17,247,103.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-266,546.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490216	000000000000000000	000000000000000000	EUR		S	  016	OVL	MM1601	OE1	0000100702	JV			00000000	MMEP3BRE1B				CP		OVL			0000000000	00000000	       236,461.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	   17,247,103.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	    266,546.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
	500	4A	0	001	 2026	000000000001490216	000000000000000000	000000000000000000	USD		H	  016	OVL	MM1601	OE1	0000100702	JV			00000000	MMEP3BRE1B				CP		OVL			0000000000	00000000	-396,327.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-25,512,404.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-396,327.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
